0.0,0.005770533811300993,0.0
0.0,0.009192405268549919,0.0026264016050845385
0.0,0.006849553901702166,0.0013172219041734934
0.0,0.006816752254962921,0.0005243655759841204
0.0,0.006506416015326977,0.0
0.0,0.006048636976629496,0.0
0.0,0.006594764068722725,0.00026264015468768775
0.0,0.0065460205078125,0.0
0.0,0.007389372680336237,0.0010556246852502227
0.0,0.007350718602538109,0.0010501026408746839
0.6109941005706787,0.008138295263051987,0.0021002052817493677
0.0,0.006591876968741417,0.0002636750868987292
0.0,0.007318814750760794,0.0015683174133300781
0.0,0.007363558281213045,0.001051936880685389
0.0,0.0070666298270225525,0.0015703621320426464
0.0,0.006837589666247368,0.001051936880685389
0.0,0.007325173355638981,0.0007848400273360312
0.0,0.007337923627346754,0.0015724122058600187
0.0,0.007082019001245499,0.0007868909742683172
0.0,0.007100573740899563,0.0005259684403426945
0.0,0.005805935710668564,0.0
0.0,0.008841084316372871,0.0026003189850598574
0.0,0.006032831035554409,0.0
0.0,0.006317138671875,0.000263214111328125
0.0,0.006325432565063238,0.00026355969021096826
0.0,0.005795776378363371,0.0
0.0,0.007580201141536236,0.0015683174133300781
0.0,0.00762654235586524,0.0013149210717529058
0.0,0.006040723528712988,0.00026264015468768775
0.0,0.0070851044729352,0.0007872338173910975
0.6119747161865234,0.008167728781700134,0.001905803452245891
0.0,0.005901738069951534,0.0002565972972661257
0.0,0.008603340946137905,0.0013442720519378781
0.0,0.0058023338206112385,0.00048352780868299305
0.0,0.00676667271181941,0.0010024700313806534
0.0,0.0068078613840043545,0.0010473632719367743
0.0,0.00707649253308773,0.00024401697737630457
0.0,0.007456466089934111,0.0017398421186953783
0.0,0.006034407764673233,0.0012068815995007753
0.0,0.00863324012607336,0.002616133540868759
0.0,0.007094377651810646,0.0013137736823409796
0.0,0.009208469651639462,0.0023678920697420835
0.0,0.007078935392200947,0.001573096727952361
0.0,0.005778083577752113,0.0
0.0,0.005783127620816231,0.0
0.0,0.006069841794669628,0.0
0.0,0.006849553901702166,0.000790333142504096
0.0,0.007082019001245499,0.0010491879656910896
0.0,0.007103676442056894,0.0005261982441879809
0.0,0.007103676442056894,0.0005261982441879809
0.6119747161865234,0.0032059955410659313,0.0007398450979962945
0.0,0.0058361380361020565,0.0005558226839639246
0.0,0.006977754645049572,0.00026837518089450896
0.0,0.006423143204301596,0.0015415544621646404
0.0,0.007534418720752001,0.0007794225821271539
0.0,0.007166404277086258,0.0012797150993719697
0.0,0.007714126259088516,0.0018620304763317108
0.0,0.007855224423110485,0.001832885667681694
0.0,0.007397197652608156,0.0010203031124547124
0.0,0.007100573740899563,0.0007889526896178722
0.0,0.006837589666247368,0.001051936880685389
0.0,0.006840577349066734,0.0005261982441879809
0.0,0.00709747476503253,0.001314347144216299
0.0,0.008883276022970676,0.0023514553904533386
0.0,0.009128708392381668,0.0028690225444734097
0.0,0.007875769399106503,0.0013126282719895244
0.0,0.006248860619962215,0.0013018458848819137
0.0,0.006580352783203125,0.00052642822265625
0.0,0.007119227200746536,0.0005273501737974584
0.0,0.007026929408311844,0.0007807699148543179
0.6119747161865234,0.006821860559284687,0.0008186232880689204
0.0,0.007232369855046272,0.0008345042006112635
0.0,0.006885699927806854,0.0007945038378238678
0.0,0.007454708218574524,0.001863677054643631
0.0,0.0075943744741380215,0.0022783123422414064
0.0,0.007179312873631716,0.0013806370552629232
0.0,0.007395854685455561,0.0010565506527200341
0.0,0.00669458694756031,0.00027894112281501293
0.0,0.007285087835043669,0.0010792722459882498
0.0,0.00627872021868825,0.0007848400273360312
0.0,0.006831623148173094,0.0007882642094045877
0.0,0.007078935392200947,0.0005243655759841204
0.0,0.006796042434871197,0.00026138624525628984
0.0,0.006855552084743977,0.0013183754635974765
0.0,0.0063199009746313095,0.0002633292169775814
0.0,0.007629874628037214,0.0013154955813661218
0.0,0.007593383546918631,0.0010473632719367743
0.0,0.008674691431224346,0.002628694288432598
0.0,0.008648267015814781,0.0023586181923747063
0.0,0.00711611146107316,0.001054238760843873
0.6119747161865234,0.007997794076800346,0.002665931358933449
0.0,0.008231592364609241,0.001327676116488874
0.0,0.007072777021676302,0.0018336828798055649
0.0,0.006540551781654358,0.0010062387445941567
0.0,0.006973528303205967,0.0005578822456300259
0.0,0.0061395480297505856,0.0
0.0,0.00663759233430028,0.0005105840391479433
0.0,0.006837811321020126,0.0010130091104656458
0.0,0.007230020128190517,0.0010711140930652618
0.0,0.007094377651810646,0.0005255094729363918
0.0,0.00579071044921875,0.0
0.0,0.009426269680261612,0.0010473632719367743
0.0,0.007048251107335091,0.0007831390248611569
0.0,0.007112998515367508,0.0010537775233387947
0.0,0.007109888829290867,0.0
0.0,0.007373217958956957,0.0015799752436578274
0.0,0.00711611146107316,0.0013177983928471804
0.0,0.007109888829290867,0.0013166461139917374
0.0,0.007606612518429756,0.001311484957113862
0.0,0.007054366171360016,0.0015676369657739997
0.6119747161865234,0.007639330346137285,0.0015278661157935858
0.0,0.007078935392200947,0.0007865483639761806
0.0,0.006196312140673399,0.0007149591110646725
0.0,0.0068064406514167786,0.0016335458494722843
0.0,0.00645427918061614,0.0009929660009220243
0.0,0.007548892870545387,0.0019571203738451004
0.0,0.007145632058382034,0.0005716505693271756
0.0,0.006135227158665657,0.0007362272590398788
0.0,0.005545896012336016,0.000504172348883003
0.0,0.007379671558737755,0.00026355969021096826
0.0,0.007848400622606277,0.002616133540868759
0.0,0.007804327178746462,0.001040576957166195
0.0,0.00711611146107316,0.0007906790706329048
0.0,0.007376442663371563,0.0013172219041734934
0.0,0.007069702260196209,0.0013092041481286287
0.0,0.00788264162838459,0.0013137736823409796
0.0,0.00866712536662817,0.0026264016050845385
0.0,0.007373217958956957,0.0007899876218289137
0.0,0.006514862645417452,0.0007817834848538041
0.0,0.0073699951171875,0.00157928466796875
0.6119747161865234,0.008360840380191803,0.0022802292369306087
0.0,0.007023135665804148,0.001254131319001317
0.0,0.006615262478590012,0.0012250486761331558
0.0,0.007860736921429634,0.0012678607599809766
0.0,0.007376442663371563,0.0021075550466775894
0.0,0.007444833870977163,0.0005317738396115601
0.0,0.00702471099793911,0.0005403623799793422
0.0,0.007147391326725483,0.001323590986430645
0.0,0.006404018495231867,0.0005123214796185493
0.0,0.008875575847923756,0.0026104634162038565
0.0,0.00711611146107316,0.001054238760843873
0.0,0.007106781005859375,0.001316070556640625
0.0,0.006837589666247368,0.0007889526896178722
0.0,0.007899876683950424,0.0010533168679103255
0.0,0.008945370092988014,0.0021047929767519236
0.0,0.006855552084743977,0.0007910252315923572
0.0,0.00784158706665039,0.0015683174133300781
0.0,0.007593383546918631,0.0013092041481286287
0.0,0.006067183334380388,0.0
0.0,0.005795776378363371,0.0
0.6119747161865234,0.007613576017320156,0.0017765010707080364
0.0,0.008405786007642746,0.001626926357857883
0.0,0.007491136901080608,0.0013377029681578279
0.0,0.007534651085734367,0.001614568056538701
0.0,0.005832773633301258,0.0007290967041626573
0.0,0.007454025559127331,0.0015422122087329626
0.0,0.007653278764337301,0.0005278123426251113
0.0,0.007146545685827732,0.0010994685580953956
0.0,0.006763750221580267,0.0015608654357492924
0.0,0.008393503725528717,0.0036721578799188137
0.0,0.006571735721081495,0.0007886083330959082
0.0,0.006846559699624777,0.0007899876218289137
0.0,0.007350718602538109,0.0007875770097598433
0.0,0.006840577349066734,0.0
0.0,0.006816752254962921,0.0010487311519682407
0.0,0.006867579184472561,0.0005282753263600171
0.0,0.007363558281213045,0.0013149210717529058
0.0,0.006027580238878727,0.0002620687009766698
0.0,0.008411821909248829,0.0031544333323836327
0.0,0.007122345268726349,0.000527581141795963
0.6119747161865234,0.0065491157583892345,0.001423720852471888
0.0,0.0073676095344126225,0.0002728744293563068
0.0,0.0085796182975173,0.002214095089584589
0.0,0.006977754645049572,0.0008051255717873573
0.0,0.00710761733353138,0.001093479571864009
0.0,0.00676667271181941,0.00075185252353549
0.0,0.007193073630332947,0.0012401851126924157
0.0,0.008230987004935741,0.0019205636344850063
0.0,0.007441791705787182,0.0013781095622107387
0.0,0.006051279604434967,0.0005261982441879809
0.0,0.008397161029279232,0.002624112879857421
0.0,0.009192405268549919,0.0023637614212930202
0.0,0.007376442663371563,0.0018441106658428907
0.0,0.00788264162838459,0.0018392831552773714
0.0,0.006043358705937862,0.0
0.0,0.006053924560546875,0.0
0.0,0.006594764068722725,0.0
0.0,0.007088192738592625,0.0013126282719895244
0.0,0.007366775535047054,0.0013154955813661218
0.0,0.007344315759837627,0.001311484957113862
0.684603214263916,0.007106781005859375,0.00157928466796875
0.0,0.006677747238427401,0.0009892958914861083
0.0,0.00661479402333498,0.0005751994904130697
0.0,0.007556259632110596,0.0015112519031390548
0.0,0.007194829639047384,0.0015988510567694902
0.0,0.007338143885135651,0.0010121577652171254
0.0,0.006868543103337288,0.0005494834622368217
0.0,0.007293489761650562,0.0015628907131031156
0.0,0.00656523322686553,0.0005050179315730929
0.0,0.009168414399027824,0.0028815018013119698
0.0,0.006270547863095999,0.0005225456552579999
0.0,0.0070604924112558365,0.0007844991632737219
0.0,0.00711611146107316,0.0007906790706329048
0.0,0.006855552084743977,0.0002636750868987292
0.0,0.007023894228041172,0.001040576957166195
0.0,0.006846559699624777,0.0013166461139917374
0.0,0.008138295263051987,0.0028877821750938892
0.0,0.006846559699624777,0.0007899876218289137
0.0,0.0065688686445355415,0.0
0.0,0.006801947019994259,0.0007848400273360312
0.684603214263916,0.0074349865317344666,0.0020510307513177395
0.0,0.0072720549069345,0.00107734149787575
0.0,0.006590795237571001,0.00027461646823212504
0.0,0.008466267958283424,0.0016932536382228136
0.0,0.0074286614544689655,0.0005123214796185493
0.0,0.007511157542467117,0.001341278082691133
0.0,0.007213981822133064,0.0008015535422600806
0.0,0.006910461466759443,0.0007678290130570531
0.0,0.007867018692195415,0.0013563826214522123
0.0,0.008659572340548038,0.0023617015685886145
0.0,0.00629787053912878,0.0
0.0,0.00862574577331543,0.0026138625107705593
0.0,0.005748002324253321,0.0
0.0,0.007366775535047054,0.0013154955813661218
0.0,0.007350718602538109,0.0013126282719895244
0.0,0.006837589666247368,0.00026298422017134726
0.0,0.006849553901702166,0.0005268887616693974
0.0,0.006286912597715855,0.0
0.0,0.008670906536281109,0.0023647926282137632
0.0,0.007379671558737755,0.0005271193804219365
0.684603214263916,0.007198014296591282,0.0007997793727554381
0.0,0.007511157542467117,0.001609533792361617
0.0,0.006110327318310738,0.0009776523802429438
0.0,0.007025254424661398,0.0009690006263554096
0.0,0.008821003139019012,0.0021384248975664377
0.0,0.006443655118346214,0.001486997352913022
0.0,0.007204392924904823,0.0013341468293219805
0.0,0.0070851044729352,0.000262411282164976
0.0,0.007259069010615349,0.0010754176182672381
0.0,0.006828643847256899,0.0
0.0,0.00840815156698227,0.0007882642094045877
0.0,0.006798992864787579,0.0005229994421824813
0.0,0.00728718563914299,0.0015615398297086358
0.0,0.00866712536662817,0.0023637614212930202
0.0,0.00789642333984375,0.000789642333984375
0.0,0.0057932427152991295,0.0
0.0,0.007347515784204006,0.0013120564399287105
0.0,0.00709747476503253,0.0010514777386561036
0.0,0.006591876968741417,0.0
0.0,0.007639886811375618,0.0013172219041734934
0.684603214263916,0.008029785938560963,0.0016613348852843046
0.0,0.007502054329961538,0.0015521491877734661
0.0,0.00852477177977562,0.0024749336298555136
0.0,0.00691088056191802,0.000493634317535907
0.0,0.007497798651456833,0.0013388926163315773
0.0,0.006840457208454609,0.0005472365883179009
0.0,0.008291426114737988,0.0013819043524563313
0.0,0.006962241604924202,0.0008033355697989464
0.0,0.006414932198822498,0.000769791891798377
0.0,0.007633209228515625,0.001316070556640625
0.0,0.007557240780442953,0.002084756037220359
0.0,0.006328201852738857,0.0002636750868987292
0.0,0.006051279604434967,0.00026309912209399045
0.0,0.0065889921970665455,0.0007906790706329048
0.0,0.007331542670726776,0.00026184081798419356
0.0,0.007039097603410482,0.0005214146221987903
0.0,0.008382550440728664,0.0028815018013119698
0.0,0.006846559699624777,0.0007899876218289137
0.0,0.006846559699624777,0.0005266584339551628
0.0,0.006574605591595173,0.0
0.684603214263916,0.007478069514036179,0.002492689760401845
0.0,0.007487810216844082,0.0013371090171858668
0.0,0.006412200164049864,0.002051904099062085
0.0,0.007220388390123844,0.0002674217976164073
0.0,0.005967635661363602,0.0004973029717803001
0.0,0.006211264990270138,0.0005176053964532912
0.0,0.00692222872748971,0.00025637884391471744
0.0,0.007371977902948856,0.0011341504286974669
0.0,0.007225695066154003,0.0008337340550497174
0.0,0.007088192738592625,0.0013126282719895244
0.0,0.005527496337890625,0.0
0.0,0.008682271465659142,0.0026309911627322435
0.0,0.006849553901702166,0.0010537775233387947
0.0,0.005768021568655968,0.0
0.0,0.008569952100515366,0.002337259706109762
0.0,0.007072777021676302,0.001047818805091083
0.0,0.008397161029279232,0.001049645128659904
0.0,0.00578060420230031,0.0
0.0,0.008674691431224346,0.0031544333323836327
0.0,0.007106781005859375,0.000789642333984375
0.684603214263916,0.00951484777033329,0.0022387877106666565
0.0,0.006727478466928005,0.0004983317339792848
0.0,0.006208596285432577,0.0004966877168044448
0.0,0.008607439696788788,0.002008402720093727
0.0,0.007558291777968407,0.0013496949104592204
0.0,0.006798501126468182,0.0019828961230814457
0.0,0.00692222872748971,0.0005324791418388486
0.0,0.0073014432564377785,0.0005408476572483778
0.0,0.006676033604890108,0.0008345042006112635
0.0,0.007350718602538109,0.0005250513204373419
0.0,0.007103676442056894,0.0005261982441879809
0.0,0.007075855042785406,0.0007862061029300094
0.0,0.007379671558737755,0.0013177983928471804
0.0,0.006027580238878727,0.0010482748039066792
0.0,0.008670906536281109,0.002890302101150155
0.0,0.006852551829069853,0.0005271193804219365
0.0,0.006840577349066734,0.00026309912209399045
0.0,0.008067956194281578,0.001301283249631524
0.0,0.008071444928646088,0.0013018458848819137
0.0,0.008371626958251,0.00287774670869112
0.684603214263916,0.0078107258304953575,0.001616012305021286
0.0,0.006534656044095755,0.0005227724905125797
0.0,0.007971147075295448,0.001374335726723075
0.0,0.008557497523725033,0.002139374380931258
0.0,0.006907525472342968,0.002046674257144332
0.0,0.007151207886636257,0.0010216011432930827
0.0,0.006470067426562309,0.0
0.0,0.007862061262130737,0.001310343504883349
0.0,0.007015269715338945,0.0008094541844911873
0.0,0.009220553562045097,0.0026344438083469868
0.0,0.007078935392200947,0.0002621827879920602
0.0,0.0070851044729352,0.001574467634782195
0.0,0.007112998515367508,0.000790333142504096
0.0,0.00711611146107316,0.0005271193804219365
0.0,0.006551717408001423,0.0002620687009766698
0.0,0.0070604924112558365,0.0013074986636638641
0.0,0.0057630036026239395,0.0
0.0,0.008652032352983952,0.002621827879920602
0.0,0.006317138671875,0.000789642333984375
0.0,0.006325432565063238,0.0007906790706329048
0.684603214263916,0.00789642333984375,0.00157928466796875
0.0,0.008755785413086414,0.0021889463532716036
0.0,0.007452794816344976,0.0002404127299087122
0.0,0.007264884654432535,0.001503079547546804
0.0,0.006333506666123867,0.0008261095499619842
0.0,0.00807060208171606,0.0013914831215515733
0.0,0.007113964296877384,0.0012265455443412066
0.0,0.006519773043692112,0.0007244192529469728
0.0,0.00721718417480588,0.0005346062243916094
0.0,0.006317138671875,0.000789642333984375
0.0,0.0062841796316206455,0.00026184081798419356
0.0,0.006523330230265856,0.0
0.0,0.008636991493403912,0.0023555431980639696
0.0,0.007088192738592625,0.0015751540195196867
0.0,0.00789642333984375,0.000789642333984375
0.0,0.006861560512334108,0.0
0.0,0.0070360517129302025,0.0015635669697076082
0.0,0.007280893158167601,0.0007800956955179572
0.0,0.00866712536662817,0.0023637614212930202
0.0,0.007100573740899563,0.0007889526896178722
0.684603214263916,0.008640746586024761,0.0020947265438735485
0.0,0.007072777021676302,0.0007858640747144818
0.0,0.006793093401938677,0.0015676369657739997
0.0,0.007360344287008047,0.0010514777386561036
0.0,0.007646577432751656,0.0010547003475949168
0.0,0.0070666298270225525,0.001046908088028431
0.0,0.007353924214839935,0.001050560618750751
0.0,0.006571735721081495,0.0007886083330959082
0.0,0.006038090214133263,0.0005250513204373419
0.0,0.007042146287858486,0.0005216404679231346
0.0,0.008393503725528717,0.0028852669056504965
0.0,0.007082019001245499,0.001311484957113862
0.0,0.006061872933059931,0.0
